310175,961763
39035,250279
39035,796510
39035,806593
250279,796510
250279,806593
796510,806593
39209,673938
39249,647374
39249,954669
647374,954669
39420,199144
39420,822275
199144,822275
39437,347075
39438,952659
39617,645012
39749,431399
39749,751575
431399,751575
39817,222492
39817,637793
222492,637793
39831,667131
39831,742815
39831,750060
667131,742815
667131,750060
742815,750060
39938,862767
40103,768546
40122,476034
40122,678114
476034,678114
40207,112137
40239,91692
40244,412138
40621,525518
40820,406150
40820,835921
40820,992601
406150,835921
406150,992601
835921,992601
40842,746737
40938,784719
41026,119017
41036,242200
41219,236925
41280,428775
41307,564867
41307,609394
564867,609394
41369,475187
41422,299228
41448,168002
41478,920912
41487,702525
41627,715348
41710,745284
41749,53367
41749,98002
41749,148542
41749,745697
41749,846758
53367,98002
53367,148542
53367,745697
53367,846758
98002,148542
98002,745697
98002,846758
148542,745697
148542,846758
745697,846758
41872,560988
41961,421751
42026,103350
42032,978027
42070,52619
42070,59917
42070,343401
42070,682743
42070,848455
42070,976962
52619,59917
52619,343401
52619,682743
52619,848455
52619,976962
59917,343401
59917,682743
59917,848455
59917,976962
343401,682743
343401,848455
343401,976962
682743,848455
682743,976962
848455,976962
42086,715815
42139,817180
42210,225889
42210,235916
42210,552277
225889,235916
225889,552277
235916,552277
42228,477546
42272,129184
42272,493350
42272,671922
129184,493350
129184,671922
493350,671922
42373,45758
42406,378978
42525,328037
42628,607449
42628,717405
607449,717405
42672,165677
42672,519849
165677,519849
42745,683053
42791,326711
42791,342669
42791,513166
326711,342669
326711,513166
342669,513166
42800,973395
42874,315892
42892,858255
43027,154572
43053,734405
43319,324428
43500,148006
43500,396958
43500,399723
43500,985548
148006,396958
148006,399723
148006,985548
396958,399723
396958,985548
399723,985548
43541,542555
43678,852604
43685,46444
43685,582295
43685,806736
46444,582295
46444,806736
582295,806736
43692,231636
43732,202835
43811,678893
43964,64086
43964,402230
43964,454266
43964,785599
64086,402230
64086,454266
64086,785599
402230,454266
402230,785599
454266,785599
44079,266953
44087,476193
44284,92651
44284,513850
44284,955328
92651,513850
92651,955328
513850,955328
44351,143328
44351,488658
44351,972731
143328,488658
143328,972731
488658,972731
44360,911727
44510,338893
44510,629334
44510,992571
338893,629334
338893,992571
629334,992571
44605,366510
44605,602464
366510,602464
44762,752639
44916,206179
44916,859621
206179,859621
44939,282181
45017,88384
45017,566240
88384,566240
45025,812888
45238,364488
45258,253676
45258,419551
45258,445648
253676,419551
253676,445648
419551,445648
45272,690932
45278,190849
45278,275218
45278,700747
190849,275218
190849,700747
275218,700747
45380,437483
45443,894903
45462,108945
45462,402099
108945,402099
45555,637056
45727,124566
45727,347042
45727,347122
45727,604484
45727,720877
45727,841967
45727,871860
124566,347042
124566,347122
124566,604484
124566,720877
124566,841967
124566,871860
347042,347122
347042,604484
347042,720877
347042,841967
347042,871860
347122,604484
347122,720877
347122,841967
347122,871860
604484,720877
604484,841967
604484,871860
720877,841967
720877,871860
841967,871860
45739,57735
45739,325591
45739,423871
57735,325591
57735,423871
325591,423871
45773,299840
45775,67767
46158,353249
46158,525906
353249,525906
46169,50142
46169,534574
46169,997045
50142,534574
50142,997045
534574,997045
46264,235148
46426,184852
46427,144063
46427,157156
46427,706022
144063,157156
144063,706022
157156,706022
46540,356649
46540,450783
46540,484044
46540,508460
46540,631911
46540,775829
46540,781291
46540,794734
46540,828982
46540,834279
46540,912949
356649,450783
356649,484044
356649,508460
356649,631911
356649,775829
356649,781291
356649,794734
356649,828982
356649,834279
356649,912949
450783,484044
450783,508460
450783,631911
450783,775829
450783,781291
450783,794734
450783,828982
450783,834279
450783,912949
484044,508460
484044,631911
484044,775829
484044,781291
484044,794734
484044,828982
484044,834279
484044,912949
508460,631911
508460,775829
508460,781291
508460,794734
508460,828982
508460,834279
508460,912949
631911,775829
631911,781291
631911,794734
631911,828982
631911,834279
631911,912949
775829,781291
775829,794734
775829,828982
775829,834279
775829,912949
781291,794734
781291,828982
781291,834279
781291,912949
794734,828982
794734,834279
794734,912949
828982,834279
828982,912949
834279,912949
46677,884886
46729,792881
46729,823885
792881,823885
46737,706781
46841,474890
46954,263991
47204,469098
47204,571361
47204,571618
469098,571361
469098,571618
571361,571618
47216,752117
47250,254959
47292,120034
47343,535058
47400,677764
47432,957721
47469,280903
47555,175019
47597,58880
47605,436893
47605,455345
47605,499253
47605,980198
436893,455345
436893,499253
436893,980198
455345,499253
455345,980198
499253,980198
47686,741979
47712,55099
47712,813979
55099,813979
47876,418120
47940,622526
47958,619645
47958,755653
47958,801824
47958,927099
47958,943436
619645,755653
619645,801824
619645,927099
619645,943436
755653,801824
755653,927099
755653,943436
801824,927099
801824,943436
927099,943436
47982,361704
48062,293851
48151,160569
48169,537109
48169,656721
537109,656721
48179,933820
48200,292031
48217,968368
48245,508725
48315,565422
48319,630232
48349,436155
48447,79244
48494,579189
48503,112866
48503,246720
48503,259591
48503,490261
48503,692024
112866,246720
112866,259591
112866,490261
112866,692024
246720,259591
246720,490261
246720,692024
259591,490261
259591,692024
490261,692024
48533,477141
48709,278622
48709,424617
48709,636923
48709,651946
48709,682943
278622,424617
278622,636923
278622,651946
278622,682943
424617,636923
424617,651946
424617,682943
636923,651946
636923,682943
651946,682943
48865,381207
48914,954443
48961,903619
49085,814021
49101,601016
49160,316400
49196,98273
49196,346460
49196,374355
49196,641872
98273,346460
98273,374355
98273,641872
346460,374355
346460,641872
374355,641872
49288,106588
49351,564445
49378,333904
49385,236394
49457,56256
49457,92345
49457,563591
56256,92345
56256,563591
92345,563591
49483,950884
49496,218697
49496,621837
218697,621837
49545,141685
49545,507487
141685,507487
49607,650358
49620,247571
49650,565485
49650,963704
565485,963704
49669,160040
49669,463246
49669,494633
49669,647302
49669,841009
49669,972674
160040,463246
160040,494633
160040,647302
160040,841009
160040,972674
463246,494633
463246,647302
463246,841009
463246,972674
494633,647302
494633,841009
494633,972674
647302,841009
647302,972674
841009,972674
49723,688337
49735,208711
49758,430043
49841,509661
49888,737293
49925,825152
49978,79480
50090,338588
50120,222619
50125,232691
50250,835100
50301,138715
50301,145539
50301,268627
50301,344362
50301,381501
50301,608729
50301,708322
138715,145539
138715,268627
138715,344362
138715,381501
138715,608729
138715,708322
145539,268627
145539,344362
145539,381501
145539,608729
145539,708322
268627,344362
268627,381501
268627,608729
268627,708322
344362,381501
344362,608729
344362,708322
381501,608729
381501,708322
608729,708322
50334,819073
50451,792538
50451,833134
792538,833134
50464,824318
50482,927747
50486,835311
50500,94948
50500,637582
50500,721197
94948,637582
94948,721197
637582,721197
50564,738370
50570,407158
50603,305066
50610,55997
50731,784906
50733,523012
50733,597076
523012,597076
50843,479312
50843,665594
479312,665594
50906,741147
50938,74581
50938,310148
50938,466228
50938,708929
50938,730255
50938,921679
74581,310148
74581,466228
74581,708929
74581,730255
74581,921679
310148,466228
310148,708929
310148,730255
310148,921679
466228,708929
466228,730255
466228,921679
708929,730255
708929,921679
730255,921679
51006,81960
51006,302556
51006,503924
81960,302556
81960,503924
302556,503924
51025,412248
51025,459173
412248,459173
51033,335785
51109,54947
51125,541296
51153,526692
51173,599059
51295,887122
51330,104054
51443,415458
51478,549076
51686,609326
51735,995630
51806,336519
51806,405943
51806,777232
51806,777703
336519,405943
336519,777232
336519,777703
405943,777232
405943,777703
777232,777703
51808,491922
51852,408243
51852,801485
408243,801485
52019,70268
52062,100013
52151,76325
52196,83073
52196,549273
83073,549273
52419,82185
52419,921111
82185,921111
52435,829167
52442,940108
52633,95772
52633,129146
52633,378979
95772,129146
95772,378979
129146,378979
52757,158214
52757,781307
158214,781307
52882,935946
52905,586483
52999,409194
53005,61586
53201,212933
53281,447480
53306,399563
53357,885098
53357,893985
885098,893985
53402,500739
53413,523694
53427,95951
53427,342683
53427,516096
95951,342683
95951,516096
342683,516096
53438,984218
53485,155891
53485,411175
53485,442323
53485,861093
155891,411175
155891,442323
155891,861093
411175,442323
411175,861093
442323,861093
53550,721579
53659,208254
53659,263655
53659,700792
53659,704360
208254,263655
208254,700792
208254,704360
263655,700792
263655,704360
700792,704360
53694,864384
53733,913671
53750,390067
53843,129781
53843,312388
53843,492350
129781,312388
129781,492350
312388,492350
53849,334391
53942,865732
54099,282711
54167,338405
54167,985168
338405,985168
54181,445600
54181,591281
54181,643895
54181,790774
54181,796723
445600,591281
445600,643895
445600,790774
445600,796723
591281,643895
591281,790774
591281,796723
643895,790774
643895,796723
790774,796723
54326,141325
54326,152764
54326,188230
54326,272016
54326,360680
54326,478162
54326,547180
54326,890975
141325,152764
141325,188230
141325,272016
141325,360680
141325,478162
141325,547180
141325,890975
152764,188230
152764,272016
152764,360680
152764,478162
152764,547180
152764,890975
188230,272016
188230,360680
188230,478162
188230,547180
188230,890975
272016,360680
272016,478162
272016,547180
272016,890975
360680,478162
360680,547180
360680,890975
478162,547180
478162,890975
547180,890975
54464,225491
54464,354265
225491,354265
54494,778379
54505,517378
54509,336726
54722,659947
54722,883191
659947,883191
54790,168977
55029,538869
55029,569706
55029,763775
55029,980263
538869,569706
538869,763775
538869,980263
569706,763775
569706,980263
763775,980263
55034,74894
55034,180794
55034,292839
55034,304046
55034,325351
55034,353033
55034,364104
55034,782301
74894,180794
74894,292839
74894,304046
74894,325351
74894,353033
74894,364104
74894,782301
180794,292839
180794,304046
180794,325351
180794,353033
180794,364104
180794,782301
292839,304046
292839,325351
292839,353033
292839,364104
292839,782301
304046,325351
304046,353033
304046,364104
304046,782301
325351,353033
325351,364104
325351,782301
353033,364104
353033,782301
364104,782301
55055,385550
55077,130753
55094,776003
55123,926862
55145,573930
55259,144635
55351,874252
55428,518335
55509,555576
55559,235440
55934,184758
55934,855640
184758,855640
55977,148279
55977,402976
55977,434715
148279,402976
148279,434715
402976,434715
56022,929582
56027,198808
56027,317708
56027,417613
56027,539627
198808,317708
198808,417613
198808,539627
317708,417613
317708,539627
417613,539627
56207,163507
56246,447440
56269,138816
56580,387865
56650,211086
56677,57343
56723,403599
56741,60690
56741,220623
56741,415221
56741,471180
56741,672116
56741,734015
60690,220623
60690,415221
60690,471180
60690,672116
60690,734015
220623,415221
220623,471180
220623,672116
220623,734015
415221,471180
415221,672116
415221,734015
471180,672116
471180,734015
672116,734015
56981,783934
57069,250291
57077,975471
57128,559171
57253,917227
57323,126811
57323,143461
57323,969345
126811,143461
126811,969345
143461,969345
57496,539846
57514,754868
57614,72609
57836,224526
57845,358018
57877,168456
57909,298146
57909,589180
57909,623915
298146,589180
298146,623915
589180,623915
57918,182127
57918,804112
182127,804112
58314,926662
58403,782239
58620,905023
58624,759484
58631,413603
58872,189491
58895,383148
58905,980237
59006,107505
59006,761919
59006,851134
59006,879536
107505,761919
107505,851134
107505,879536
761919,851134
761919,879536
851134,879536
59020,606625
59079,489645
59132,462087
59132,662962
462087,662962
59226,947017
59239,531420
59239,777041
59239,896887
59239,903826
531420,777041
531420,896887
531420,903826
777041,896887
777041,903826
896887,903826
59274,230010
59322,616520
59422,771812
59486,290101
59750,405274
59854,158320
59865,469034
59877,525822
59991,217530
59991,408155
59991,652425
217530,408155
217530,652425
408155,652425
60099,427452
60099,642635
427452,642635
60271,495810
60271,562296
495810,562296
60374,83108
60459,114690
60459,376033
60459,576958
114690,376033
114690,576958
376033,576958
60560,189181
60560,970668
189181,970668
60734,669972
60786,900521
60858,869366
60881,65747
60881,396918
60881,456366
65747,396918
65747,456366
396918,456366
60912,140885
60975,834609
61033,389089
61106,594505
61125,939105
61134,212549
61314,472203
61414,906336
61440,229986
61456,453035
61456,455815
61456,505488
61456,579005
61456,987313
453035,455815
453035,505488
453035,579005
453035,987313
455815,505488
455815,579005
455815,987313
505488,579005
505488,987313
579005,987313
61639,290139
61802,246608
61802,335937
61802,714724
61802,792317
246608,335937
246608,714724
246608,792317
335937,714724
335937,792317
714724,792317
61876,939521
61946,137747
61946,548688
137747,548688
61949,680031
61950,142539
61955,409974
62032,124262
62032,215104
62032,451273
62032,673227
62032,703378
62032,715780
62032,753033
124262,215104
124262,451273
124262,673227
124262,703378
124262,715780
124262,753033
215104,451273
215104,673227
215104,703378
215104,715780
215104,753033
451273,673227
451273,703378
451273,715780
451273,753033
673227,703378
673227,715780
673227,753033
703378,715780
703378,753033
715780,753033
62075,425546
62255,114191
62426,466574
62728,803778
62728,826028
803778,826028
62809,123243
62941,668596
63046,567196
63276,909691
63296,834098
63544,566907
63606,654888
