5420554,5420554
6496212,4075889
8089209,2050508
6476809,5226354
2457904,162461
2418305,7282283
4283125,3705366
5835710,5676105
3352633,145483
3194839,4449055
6692798,2975662
5238288,2458966
4294628,6851369
3365585,5108252
1924690,2886755
7666516,7146481
6682320,6682792
867434,4982262
22221,4869076
6797234,4252561
5092563,3312164
6265270,304667
4632357,4739995
4084028,2562275
674026,5019412
1587937,2973248
6230564,3921786
5334266,2881602
967389,8179576
7243103,519274
3129704,4421956
2843570,5256946
6190201,2856899
4765531,80037
3792414,5752754
2942760,428119
5724039,7272657
5313309,6694968
6230640,1916217
432487,4215915
2531715,2361082
4440555,2377950
4977963,4007036
3083568,3083568
3250852,3024798
4757880,4449580
7609496,6247367
8178637,999159
6376668,5271607
702053,5580520
2308432,4651779
7170438,3789526
4088781,5098825
5613234,8061909
2377008,1530007
3592277,6473429
4726370,863941
6206216,421647
6715725,5571626
4757797,433061
2740054,2995894
7828989,2180613
2602271,2317473
7985018,1303884
5944813,129791
6497309,3004325
859639,6359252
3643470,6158783
357637,4824789
5992808,5847229
986283,6585254
7615804,482232
5777806,3072860
5808970,5808970
4805386,3430004
7127202,2127343
2961113,7517399
8145784,6520914
3770252,1513145
6538789,1458975
570954,2512252
5958308,4787978
6484860,5781695
1454758,7864952
6484811,7845738
8101873,4245648
5706844,591708
3489331,7305478
540874,3993242
8217001,3354136
3850117,8065158
8183530,2922508
3516089,7434880
2524748,5913795
6727797,2523813
6630869,7506101
6301275,1454758
5422256,7278177
852032,800265
296212,7278295
6240341,7397264
2356913,1957002
1251241,5668458
4902045,926044
6047464,7751130
1403938,8137319
5774359,6842080
1899348,1817199
5666609,3366270
995063,908901
4375489,4604869
7882287,919582
1337915,360148
6178341,153450
236467,5176965
4108954,6870246
3668998,3668998
7475850,7519441
4950751,1589143
4253535,6817280
5893277,1496567
191332,938786
4715044,6472038
451920,1144546
8120477,3841050
3414887,6415210
6337647,5032519
2126193,4441760
1149443,4036967
6351258,488640
2275729,5207744
1149974,2358422
1425758,2138519
6847273,7397281
4910269,317842
3458267,3237375
139489,6460032
1013514,4404607
7705121,5346904
7416160,7336599
2242181,6034394
2495350,5008652
1092185,4037812
7168600,7488547
4658756,2747286
7772034,8062654
3599893,7755065
5923109,3770914
7770926,25225
1673573,7491315
559790,4028268
1321269,3296235
6386858,7186779
3361157,7055858
6010778,7033867
2015247,1204553
6116548,6474711
4048742,927969
4440572,5947641
3267239,421082
2709353,1045105
2597097,1400339
2417655,4594053
7696877,4569626
4096693,3926480
5250706,3504049
1062624,5480881
3286213,2743870
364880,1592029
3237468,2422313
7888870,2759290
4399766,3603570
3559965,5554066
1535039,3310106
6889100,3119511
7514707,7723797
1829527,6338304
7334622,3353943
710714,7251835
4958107,3790993
308203,292781
7301117,4096293
1753164,5170221
3010140,7968934
3440798,1245588
3336115,7594642
6547719,3354966
70477,4990
6538572,4657585
5191440,7000314
4732033,4855026
702224,845607
698123,177548
4748251,5336939
6096331,5585562
2846041,642616
6161005,6002952
8150747,5878359
7092994,4292702
7805608,4216746
5757041,1297760
7073529,8050767
6202516,3991196
4752298,2957730
5996739,2137300
1676687,1693216
5761902,5074540
7833976,4689951
6242871,2909207
5993474,4205966
5559520,5968605
5799236,7585693
7643219,3368638
3402801,3402801
3690790,2214674
4172334,652712
6681360,843975
1123434,1550878
5578147,3566666
2320477,2752415
2919137,2393038
7941275,4229483
1737053,3384279
2838425,2447455
3938244,3062848
379651,6119631
7237271,7237271
2496074,8014647
7365472,5056346
1530237,8031651
1914556,2713383
7936604,2624901
352912,2546104
1001543,2859531
1666475,7045710
564127,3678848
3912404,808175
1767195,5968451
8034718,3197505
4297791,3688624
3248744,6481302
6098372,7445500
246900,2985952
3751258,1515005
153055,2124154
3684530,7333920
7009104,81908
1938854,2224017
7546681,6005247
3162169,2423472
312799,6238547
117477,7644950
1659097,6541480
7587156,2073885
7282570,7159200
1971784,7562224
1279683,6780180
3997556,1090813
6666010,4614469
6692383,1671161
678984,3584022
6368113,7221719
7547025,200183
302499,573234
7653195,6081009
2661813,2137299
640211,4529877
3376885,2491377
1935206,2622802
6108282,6235291
7835926,6942047
1813760,3568405
2832249,308601
6012201,1868593
6415069,4366575
1956761,220893
1063220,6924628
2030960,1511748
4405930,1622678
3249688,7389391
6577075,1089026
5926395,2317785
3406470,6831151
4074646,328791
2791665,3613048
5624370,4399626
4238922,2783607
6135040,4422553
2747111,2470586
5716841,1286812
4339743,7246280
467874,5852165
7097080,500225
4192650,5153172
5612213,7774428
31107,7150265
8175128,1849542
585346,3670905
6367038,5584443
6643820,7135124
8148797,1133731
4129308,2046978
6618374,6115287
3010372,5909458
1808254,2308311
969136,2060564
6687998,5918719
2794896,7483400
7049957,3099630
1317731,3616370
5246175,1898517
856905,5500467
906774,4123312
6667759,1632768
7977920,2476910
5971310,1808677
3733940,7852884
6022520,1979231
6629545,86164
5189029,4214956
5798162,5971415
4775713,2309775
4762348,6697236
6253501,7295377
2544492,7240376
2779857,1479829
1515500,5729423
66597,6380122
3497414,5689202
3432600,4035531
1719498,4072319
5452702,2064217
7736131,4038079
6039612,941263
3524961,3386490
4831884,995514
2180203,6609237
2789082,5940559
1440476,6573896
2625804,7507959
8075075,6849883
922664,1434964
6206119,852458
677206,1893932
7774033,225268
6933428,4538086
5493497,1296714
5068336,8092806
4480272,1979474
803229,794127
3462924,1498797
7431844,7054934
3354999,7503633
2114847,5325320
1761715,3017398
4295678,4512435
2250858,3562424
7054452,6617700
4718753,6745928
7071818,2305543
972110,6141007
773461,7174422
3717317,2869093
800494,2353654
3327598,3572128
2346019,4811576
4687118,932927
2996092,3066000
4851782,2879065
7871214,7081634
2469072,3762959
2965697,6506839
6478374,3006823
6347756,7224549
7765647,1915754
5612293,67636
3774079,7979459
6564034,4962660
7050376,191332
2848480,2792340
6540711,2072232
3489541,2717017
4754152,4244933
6745418,5929064
6798872,1743241
740521,5723093
2113479,2822602
6880216,6545552
5978987,755817
684031,1758887
6486407,6486407
4837333,3419396
4398569,6936636
8134607,6972895
5250123,530930
7298919,6664965
3913547,2526034
7673182,508920
1451248,3981529
3298855,5665851
1106468,3517002
7573836,7866170
538865,1917891
3903753,2874582
262848,4863826
178156,6481187
1469051,6476474
5080894,3590349
1863105,6992203
6051048,6481722
6352187,5117600
992329,1593169
2504519,2504519
3878040,3746197
6389734,7282295
324955,1174641
3365664,6599321
6065310,3967835
5195880,6691864
4298773,1989426
5286787,2888439
2473546,5338003
5851088,6305721
7613534,5259411
1363230,7997885
6269670,4571838
3007312,5819944
3921997,4129181
5797902,7549014
6718783,7010700
2815004,767683
1437436,7349200
822514,3283771
4389527,7119410
7870725,7950372
7860263,4538845
7863622,3501032
8133413,7646282
3236689,1446780
5310073,8030105
2999224,39730
3386523,5122805
6775406,4899502
5249677,3226831
2962570,2348490
3726303,2604271
3434676,1470458
4886363,6676048
861495,6173137
3032029,4712133
81853,2044412
6313495,2788939
7174018,4450311
839390,1411790
3556550,3820874
6462207,4412829
1688821,2878508
1527106,5863842
2023065,84320
2023292,5310832
5410722,6232192
4072973,4370051
3341154,707396
7243456,2703274
6851298,2569477
885564,1453733
8223197,3189787
7019524,6818854
4475723,4840316
5559705,2075396
5863767,2295685
4289848,3585782
5519926,4831516
5271932,5044840
5149035,4288419
7136068,6381523
4454893,7467146
1268099,6374644
6416252,4002939
512634,840678
5453377,5453377
522371,2943310
3920238,7632774
4485213,929981
933030,4001818
1645787,6075815
7174932,7816054
7698861,7762173
3445163,10778
2471805,2990148
7301151,3113275
7407307,4855643
7163270,6359238
6089692,5593006
4390737,3663499
1162921,5651175
1295321,3079837
7266401,6518975
5603117,5983217
6070082,5309733
7428626,4752999
6579543,6513960
4630915,4630915
6984706,2001886
2647972,7340901
6284277,4255947
7033867,1805617
120202,788830
2287483,4549836
1322545,5933274
5811731,1392311
3129856,2558831
3220911,2001772
5378352,3594907
7459521,2476150
2269633,8043454
6943768,956114
365772,6792569
7076736,2056063
199276,2418769
5092981,637077
3827940,8109176
3981524,6966456
6284638,6382617
8142551,1642944
3790064,7604906
7151840,5349818
4072712,6885359
4088314,4101291
2091627,7320752
2423067,3600231
7447639,6547574
6489167,5542174
5041526,5284268
633523,950164
1676991,6730477
8062560,3283159
1226567,5524869
2879998,5347699
2284212,4379691
1751332,6897721
7149155,3418858
2479981,3663741
3324452,51079
343093,2305114
1036742,224050
5361541,5000178
3127510,3516906
3371037,3371037
1253199,1253199
2762389,7882480
3170803,3170803
4455171,3674164
2078525,5073761
2969327,2824530
6110313,5983540
7376865,7794594
7159375,6399298
5901233,3102516
2742174,5597816
7782916,958005
3390392,5087486
6521277,4903402
5356980,5356980
5647737,60895
8102610,6343102
1053138,1054098
3052215,5379081
2856260,985734
3597114,1467304
8101015,5449819
8190263,3849543
6002881,4903084
1319564,6411647
6395006,3280663
7896019,8126417
4680243,7013415
4030680,144966
1692684,6842102
6429561,1078303
2306663,1403356
3026347,7116077
3283324,6682809
595140,6151660
5787241,5920489
8029352,3710758
7381077,5202524
28629,4986654
7864714,583247
866303,4258740
4159795,1586042
1393850,5555254
4860666,5293867
4001675,6841608
3976601,2417074
1392495,4465213
5795878,4402411
123035,823003
2510098,3451597
2299306,5001829
7088597,1628715
1227638,885272
3634987,6660046
4015509,2649444
3793310,3362498
4898333,570600
7270910,6414641
4924405,7116249
3474146,6412447
1162042,973301
7215099,4516743
7305283,6001265
6423542,1834539
1000151,4800874
4071595,4059934
5875573,4234936
7912363,6413288
5797042,6605301
486863,375412
6893153,2973405
7060066,3923569
5363516,3346751
4948744,4991702
216829,332940
6690400,6690400
7381188,4773598
4240533,7132640
7450921,6940080
3495015,4616548
4916486,2754043
4998578,3967108
68456,565822
5734373,7140644
3169119,2735413
5718974,1242075
2694733,6556710
768515,7418991
2705739,6622557
6891093,6773216
7882581,7239600
1872474,4546094
129231,4563013
912569,4406172
7278043,2802
5916320,1266251
2252331,3460972
4079132,7760136
7915778,1506972
2174853,3527814
7309995,7309996
4899838,7494660
4267246,3451921
3641414,7142944
3892711,560983
8138900,8009357
7671342,5297613
6222924,8230361
7073223,6483159
2787113,5364615
3725651,4282272
261826,7704740
5204072,703479
1190850,552953
3538253,2312974
184397,184397
7281222,3574550
5709600,6490081
4787570,1354369
6211323,7957347
5662038,6231198
1810630,6118153
1189129,2885017
4447910,7471779
3988108,3974688
7491989,6822094
7286283,7056808
4592483,5953366
6134172,8077076
7884713,5648129
4903954,3720737
846720,939974
1414652,6140757
3572128,755276
745674,3776918
783021,7241946
7329900,6981089
6916787,5428142
4537190,6539033
5476841,354212
6243445,1408244
5028784,7515746
1553741,5111379
4948213,4676719
6967915,4154459
5932256,1409042
5055254,2053256
5591115,2281087
6470435,3317699
1020194,5275769
3564700,3564700
1867371,7795430
5027036,7332608
279296,6443887
5511811,478848
6753859,3264963
2656817,3521521
2781441,3639205
6833036,4486910
5718698,5751560
4988184,3590054
2784183,2356156
7399714,2657953
4650959,2612827
4635660,2298598
187007,4652799
6900842,1463751
4667300,4888329
6660864,6556563
7960437,5432687
7338391,3169639
5511328,5747401
551044,6897440
7925477,3178436
7382947,4615441
3892000,5569788
2928493,4713750
5119925,8099106
4533085,5226534
6739134,1982948
6967468,2513143
6252231,3537918
694860,5629112
5983616,6921216
8159169,2409497
2343211,2312822
5917980,6285140
4235900,4909752
6708476,6562182
7006147,4453869
4963079,2067409
6263038,2371933
535877,2092502
1059277,4843330
197773,5979533
7157851,2930709
8123714,5127893
4950435,979221
1048845,6653336
6652303,6563298
3787298,1605930
1440682,6165892
6056641,4746955
2542726,5261654
4551937,4268425
5603353,2575182
2582795,4598994
247544,4603679
1299113,2722114
6650052,2593588
4532712,5177524
4220544,6965500
449461,3558534
5318039,6522139
5318563,6019085
5599388,4556179
6895230,297667
2938575,6199998
7065413,3262126
7611069,4840884
5953781,7435630
5683783,5601205
4519315,6325587
2382200,4111928
4631566,1028416
6359867,2388469
281551,1976945
1228739,1615122
3366626,5626929
3582736,1857929
976854,8204749
2317454,6133818
6817280,5207709
5686706,4300609
3570569,6214664
5512411,8034506
6904203,1494869
5291848,6284368
5744575,5744575
6461043,7450413
840413,5597834
7665525,4147018
2681742,2512055
3516298,2714148
4916220,6964762
3285132,2456607
5457448,940918
181602,230269
260429,2340057
6533170,5897624
3698418,1330273
2636063,7557326
1434248,5729426
2651515,4848073
3540922,5723254
4257276,7222726
2069109,2069109
6340049,120262
6483152,685395
4742026,6957782
1147300,3228127
6195642,7749507
7291769,4467371
7321349,6826220
5032848,5199147
4405373,5020243
6057840,4207911
7993510,4136996
7419897,5362391
1201969,531197
7271367,6681615
7350464,1886960
7198622,6205110
2809665,3490965
6717496,7799924
1016472,3193018
7778773,6207546
1537712,8110312
2654420,6831844
5453647,4232485
859690,1033
8187409,7327884
983013,6609076
6430028,5031497
5047583,2654097
2872577,3552784
4699627,4699627
7737461,4591436
4631201,4065899
2593127,5316532
8231393,4301529
2043308,535364
1705156,800296
5154382,5799315
7506234,3082632
373616,6220288
7609824,6565947
4389779,5415522
7681968,3359070
7794735,3771789
6036870,7974882
850524,5329123
3167710,3167710
6471968,4655492
5609713,3095999
5625019,1390594
6193462,5761902
7353506,4264806
2614166,5477786
2623599,7279288
1594711,6608460
6492734,4534531
3649791,2608258
5228730,5422366
1749292,1486884
4139377,7085256
7286574,7872507
5467253,5387856
6720698,1819312
3918239,3456805
5919895,4704199
2704215,2531440
5180297,5180297
7315737,5051190
1198243,3276562
3332197,3210775
8184780,794246
7709772,6889768
4526373,5067998
1718600,455835
7764911,3637350
6419867,2288305
5942300,7025397
1469585,4050756
2740034,390505
7769914,703980
7969767,2716611
6770812,1543510
8097601,101071
5629112,7812693
6517038,5686637
1181911,569466
4034000,3941264
1687474,3303245
4814277,6481565
7940648,5362350
5732953,6493288
7592872,7592872
5314448,7837109
5807889,621555
6635121,946729
5398824,7866166
1992279,6493134
6495676,1304548
3823046,3823046
7866814,4896429
1613249,6015280
1639835,3552100
2928484,6849353
996580,6647512
4435549,198069
7827836,6819586
7786632,7549963
4622955,4023571
3252281,4661170
4224220,5425074
4228574,5624266
2097537,6878547
973022,292695
3681114,5047708
3000215,6044832
2824805,3690952
1215570,550526
871543,2034209
3706521,5083266
2774470,7572607
4831164,6841231
1403878,3995149
6165447,4145137
48218,5917818
3702295,6824678
4040390,1696000
6431145,6728026
2697957,6625205
6849164,5804898
4967812,3094938
4092973,1628201
5393258,1632114
2715769,5766438
5760081,5245604
3918760,5275098
1836097,2045980
1822211,6086992
1887740,3180511
4497920,5455029
6280914,1554424
6431482,5967671
2958967,1625014
6951490,5727396
7642069,2415559
7864370,6529471
7350096,258061
6570836,7623068
4082892,5066105
2370853,1618935
1402309,1821423
4177295,2946501
1180025,6082212
41687,8034954
4201485,7406424
641149,6040210
2347957,2580977
3981286,1301953
2821182,5101656
7887771,6104506
6425907,7538719
7300729,670296
194842,4482584
3732785,5671993
2315550,7196838
1596944,7046489
62827,612752
4620308,2881694
7308515,2401652
6956919,6427815
5669056,1508388
4187541,756154
6163052,6596616
5854811,8022141
3441073,7813427
7505917,7095552
7026620,6176581
3598521,7570152
1860206,2765118
6002988,2529952
3915767,3915767
3554954,1221226
2178158,7712129
4133914,7965789
4804555,7248018
2161402,5391557
6801820,6801820
4430716,2555165
4358500,6261382
2882725,3074223
8180191,7647658
7156118,3119505
778193,6754209
63216,4519251
1346407,4351477
1161992,4339952
1996742,404483
3893265,1149971
2792217,854527
2158669,203649
2494231,581317
5905928,1248194
1710075,3775757
4623693,6180336
4775719,1774677
6112024,1343321
5347855,3882344
4839517,7480730
2172040,418172
6110714,475734
5766107,6173776
7523480,1553800
660932,1728319
2314915,4525346
6545714,5213841
6382460,4633833
2855266,7251886
4299916,5296629
966726,5095503
2802193,6412167
3343854,1451399
4940255,4940255
5584495,3635
6628797,2720130
2789931,4910396
6866428,3325819
5113324,5378039
1131932,3669521
3735744,5555418
268079,6018406
6053856,3357060
11197,3451281
3426402,3619090
7531915,2150563
5913941,523149
1914237,2297835
1764290,6600463
8069478,3208410
540109,6556923
2277799,6586427
5197160,5300573
3210099,1035135
2270344,124327
2118101,2808351
8169137,3677813
2327517,5048774
719419,450973
2104825,2588322
7230704,6130874
8083768,258248
414186,1378168
6231679,4462551
2367777,2095101
6227284,1818467
8093731,2211123
